date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-14,4763.TW,材料*-KY,51.5,neutral,-83.0,83.0,80.5798896395777,78.83445925021145,78.2526491204227,0.5873281969869744,0.1010194624652456,0.1102873030583874,0.03206409669729782,0.13561194559661138,0.21749411179371858,57.377050205509136,0.6024307437419939,0.03679098410995518
2026-08-14,3416.TW,融程電,184.0,neutral,-88.0,88.0,79.62654194597235,75.50778488231833,74.13486586110032,0.3942909219338121,0.10009267840593142,0.303985171455051,-0.03664921465968585,0.1358024691358024,0.060518731988472574,58.33333333333334,0.8593815351266191,0.03240286155140981
2026-08-14,2454.TW,聯發科,4210.0,neutral,-95.0,95.0,78.23114789730103,78.50652261400785,78.59831418624346,0.6398688362972438,0.03614457831325301,0.1334569045412419,0.07948717948717943,0.24925816023738867,0.18591549295774645,63.80208333333333,1.1754520005287612,0.11604480084830016
2026-08-14,3008.TW,大立光,4610.0,neutral,-100.0,100.0,76.94531754874203,85.37296047803352,88.18217478779735,0.29759609941653,0.08433734939759036,0.06302131603336422,0.06091393659763611,0.14962593516209477,0.3323699421965318,62.05642300909281,0.8862687104561611,0.10153957816794756
2026-08-14,5515.TW,建國,48.45000076293945,neutral,-104.0,104.0,76.63848749386133,83.18310061653023,85.36463832408651,0.6973445321109709,0.07414272474513438,0.11399443929564411,0.12023123151305093,0.1646635225979558,0.20822949143519587,66.44068147286072,1.8930446437558606,0.10711225659970847
2026-08-14,3034.TW,聯詠,512.0,neutral,-116.0,116.0,75.54535048945058,66.52419675118563,63.51714550509732,0.8500152307872954,0.12326227988878591,0.3113994439295644,-0.05535055350553508,0.1118349619978285,0.056759545923632526,48.064516129032256,0.8787772525878431,-0.007511509571117014
2026-08-14,2605.TW,新興,32.349998474121094,neutral,-118.0,118.0,75.1720503143159,71.78569553348996,70.65691060654798,0.18525621463408481,0.2761816496756256,0.31047265987025024,-0.006144416824186538,0.043548337874874,0.057189479439062385,56.637156191714,1.6172238185126915,0.020343751751291883
2026-08-14,2465.TW,麗臺,95.9000015258789,neutral,-133.0,133.0,73.28778007996519,85.34439281655801,89.36326372875563,0.1306226557773745,0.03429101019462465,0.1566265060240964,0.1269095563502518,0.2552355969966149,0.15403132715753265,61.6231089833229,2.700657759692466,0.16122784649837407
2026-08-14,4736.TW,泰博,139.0,neutral,-136.0,136.0,73.12470502530472,75.35775495205249,76.10210492763508,0.6224427494864359,0.18072289156626506,0.18906394810009267,0.06513409961685834,0.07751937984496116,0.13008130081300817,68.18181818181819,1.7233525405726429,0.06309751434034427
2026-08-14,6691.TW,洋基工程,728.0,neutral,-138.0,138.0,72.9382876924978,64.11244559231207,61.170498225583486,0.9552859595209873,0.30676552363299353,0.14457831325301204,-0.00952380952380949,0.03409090909090917,0.17230273752012892,56.83760683760684,0.6981892168756533,0.04335363668935854
2026-08-14,2753.TW,八方雲集,182.5,neutral,-152.0,152.0,71.61820020352927,60.48012675130359,56.76743560056169,0.49722818756796894,0.27803521779425394,0.32344763670064874,0.008287292817679592,0.04285714285714293,0.05187319884726227,63.888888888888886,0.7149217411992743,0.016854715141384702
2026-08-14,5607.TW,遠雄港,51.400001525878906,neutral,-165.0,165.0,69.90798459707267,59.84923780274756,56.49632220463919,0.7247835639569138,0.2594995366079703,0.33086190917516217,0.05005108732897856,0.04791034302489394,0.04897962297712044,74.9082083841682,1.3502785735295866,0.05560641503412955
2026-08-14,7631.TW,聚賢研發-創,145.0,neutral,-171.0,171.0,69.1770822702721,61.99356538321294,59.59905975419322,0.4861831622847692,0.26135310472659873,0.1696014828544949,0.102661596958175,0.04693140794223827,0.1417322834645669,58.0246913580247,1.618606558701611,0.06168771737140766
2026-08-14,3406.TW,玉晶光,615.0,neutral,-173.0,173.0,69.07874706062229,70.88030994827629,71.48083091082762,0.7354412183543821,0.05838739573679333,0.24096385542168675,0.12637362637362637,0.18497109826589586,0.09310536582973916,67.31448763250884,2.047282415448658,0.16970186867005843
2026-08-14,1438.TW,三地開發,22.200000762939453,neutral,-178.0,178.0,68.22752717503778,64.11241476339953,62.74071062618677,0.9599163537841864,0.2196478220574606,0.2548656163113994,-0.006711392213426426,0.05966586894885695,0.08292686648485148,52.63160712612601,0.55615825918229,-0.0055990699691174095
2026-08-14,2027.TW,大成鋼,47.59999847412109,neutral,-180.0,180.0,67.77515994414823,81.7913115187957,86.46336204367819,0.5971702530714055,0.06580166821130677,0.19925857275254866,0.021459228170475964,0.17097162822534262,0.12396694661531416,59.27051396840037,1.6013587077512474,0.06422220143575963
2026-08-14,6277.TW,宏正,84.0,neutral,-199.0,199.0,66.12491163281756,78.58024302734198,82.73202015885012,0.726891563991882,0.18164967562557924,0.19555143651529194,0.06060610147364853,0.07692307692307687,0.12600538496176772,59.40959710859845,1.486663690916572,0.06938255887969458
2026-08-14,6669.TW,緯穎,6435.0,neutral,-208.0,208.0,65.40144535951697,87.1292349600826,94.37183149360447,0.6764746547949583,0.012048192771084338,0.1195551436515292,0.05491803278688523,0.3928571428571428,0.20392890551917686,61.09324758842444,1.3390917159529554,0.12884834663626
2026-08-14,6605.TW,帝寶,137.5,neutral,-210.0,210.0,64.93006759035887,60.91559027637618,59.57743117171528,0.5783416902248274,0.2057460611677479,0.3290083410565338,-0.024822695035460973,0.06589147286821695,0.04961832061068705,58.33333333333333,0.7687122427120273,0.023255813953488413
2026-08-14,6606.TW,建德工業,27.100000381469727,neutral,-226.0,226.0,63.7605672758917,67.9855720092001,69.39390692030288,0.5736803509501687,0.2659870250231696,0.2289156626506024,0.04633207647157267,0.04633207647157267,0.10386970361122105,69.09091665724557,1.4959782685387708,0.03543797275655369
